      6955.04      5.57226      2.06686
      6956.65      6.23262      2.04590
      6958.25      4.64668      2.05811
      6959.85      4.78631      2.11733
      6961.45      6.03652      2.17300
      6963.06      6.54209      2.22369
      6964.66      5.62411      2.23791
      6966.26      5.81673      2.16185
      6967.87      6.70755      1.99667
      6969.47      6.02019      1.87468
      6971.08      5.70619      1.85272
      6972.68      5.59898      2.00585
      6974.29      5.92241      2.16405
      6975.90      6.59347      2.20908
      6977.50      6.28447      2.02455
      6979.11      6.13676      1.64632
      6980.72      5.47097      1.53305
      6982.33      6.35648      1.83899
      6983.93      6.02527      2.22518
      6985.54      5.92451      2.25174
      6987.15      6.18732      2.18214
      6988.76      5.14543      2.28383
      6990.37      6.13254      2.22291
      6991.98      5.83749      2.24923
      6993.59      5.76075      2.09455
      6995.20      6.12187      2.02259
      6996.81      5.56790      2.11562
      6998.42      5.97321      2.13741
      7000.03      6.17336      2.06744
      7001.64      5.87646      2.06743
      7003.26      6.13891      2.04640
      7004.87      5.89500      1.99621
      7006.48      7.61762      1.98659
      7008.09      6.41729      2.15573
      7009.71      6.89063      2.15082
      7011.32      6.41846      2.01067
      7012.94      5.61533      1.93289
      7014.55      5.53494      2.02286
      7016.17      6.35909      2.13246
      7017.78      5.49852      2.23018
      7019.40      5.71511      2.25739
      7021.02      6.91047      2.22109
      7022.63      6.36440      2.28448
      7024.25      5.98609      2.29366
      7025.87      5.98350      2.25278
      7027.49      5.07964      2.26875
      7029.10      6.19543      2.18265
      7030.72      5.78393      2.14395
      7032.34      6.06959      2.15339
      7033.96      6.11966      2.16905
      7035.58      6.04368      2.23263
      7037.20      5.53271      2.26894
      7038.82      5.69536      2.24601
      7040.44      6.35032      2.16278
      7042.07      5.49751      2.18983
      7043.69      5.44377      2.24688
      7045.31      5.69399      2.23421
      7046.93      5.61147      2.10332
      7048.55      5.61191      1.91236
      7050.18      6.05478      1.85040
      7051.80      6.57549      1.94586
      7053.43      6.01230      2.04664
      7055.05      5.92367      2.06404
      7056.67      5.87773      2.13191
      7058.30      6.43650      2.14542
      7059.92      5.78397      2.19681
      7061.55      5.85387      2.24485
      7063.18      6.86323      2.19728
      7064.80      6.57591      2.17145
      7066.43      5.73658      2.20768
      7068.05      5.62116      2.19177
      7069.68      5.49526      2.10084
      7071.31      6.54449      2.15195
      7072.94      6.09682      2.25776
      7074.57      5.53755      2.30066
      7076.20      4.65021      2.31353
      7077.83      5.45556      2.24253
      7079.46      5.05631      2.24466
      7081.09      5.60856      2.23290
      7082.72      5.55592      2.14829
      7084.35      4.94715      2.26035
      7085.98      5.37733      2.32092
      7087.61      5.61695      2.27644
      7089.25      5.62446      2.12931
      7090.88      6.11128      2.05089
      7092.51      5.29510      2.15055
      7094.14      5.59306      2.17046
      7095.78      5.40093      2.24552
      7097.41      6.10384      2.34244
      7099.05      5.03121      2.40078
      7100.68      5.20849      2.27192
      7102.31      6.69968      2.19004
      7103.95      5.86215      2.38063
      7105.59      5.31515      2.47080
      7107.23      5.59026      2.38242
      7108.86      4.54571      2.22057
      7110.50      6.14071      2.01945
      7112.14      5.73896      2.11857
      7113.77      5.49314      2.29141
      7115.41      6.06172      2.28097
      7117.05      5.78054      2.33534
      7118.69      5.15362      2.28892
      7120.33      6.06901      2.34416
      7121.97      5.13216      2.51774
      7123.61      5.25296      2.50849
      7125.25      6.15123      2.39183
      7126.89      5.97293      2.31903
      7128.53      5.65694      2.25514
      7130.17      5.08253      2.32537
      7131.81      6.10806      2.36634
      7133.46      6.01872      2.36810
      7135.10      5.59768      2.38575
      7136.74      6.23851      2.38696
      7138.39      5.75304      2.34223
      7140.03      6.09360      2.33577
      7141.67      6.29198      2.35480
      7143.32      6.29569      2.24539
      7144.96      5.69910      2.08851
      7146.61      5.29725      2.02901
      7148.25      5.86599      2.03556
      7149.90      5.82871      2.07099
      7151.55      6.34787      2.11995
      7153.19      6.26789      2.29546
      7154.84      5.56839      2.46089
      7156.49      5.57158      2.45220
      7158.14      5.44788      2.35834
      7159.78      6.02417      2.25746
      7161.43      5.96956      2.31878
      7163.08      5.64331      2.35997
      7164.73      5.87691      2.30675
      7166.38      5.70794      2.26269
      7168.03      5.75832      2.20920
      7169.68      5.52445      2.22008
      7171.34      5.82242      2.27914
      7172.99      5.77606      2.31272
      7174.64      4.95583      2.33387
      7176.29      5.97658      2.14864
      7177.94      5.71459      2.04896
      7179.60      5.24880      2.07387
      7181.25      5.59961      2.11217
      7182.90      6.05677      2.09159
      7184.56      6.09345      2.07387
      7186.21      5.77145      2.12305
      7187.87      5.61916      2.19959
      7189.52      5.39124      2.30942
      7191.18      5.78048      2.28602
      7192.83      6.45715      2.20161
      7194.49      4.69247      2.26512
      7196.15      5.98135      2.15975
      7197.80      5.40083      2.06201
      7199.46      5.90080      1.95341
      7201.12      5.64157      1.97074
      7202.78      5.96253      2.07463
      7204.44      5.64434      2.11995
      7206.10      6.15787      2.05018
      7207.75      5.60587      2.13967
      7209.41      5.71878      2.26322
      7211.08      5.75168      2.27400
      7212.73      6.81335      2.23289
      7214.40      5.21178      2.31116
      7216.06      5.73271      2.25988
      7217.72      5.43823      2.26482
      7219.38      5.55823      1.78733
      7221.04      5.12970      1.74432
      7222.71      6.41270      1.85342
      7224.37      5.24652      1.88226
      7226.04      5.18018      2.08284
      7227.70      5.33748      2.17573
      7229.36      5.01605      2.07512
      7231.03      6.26939      1.96861
      7232.69      5.92998      2.05504
      7234.36      5.83568      1.95058
      7236.02      5.20178      1.94238
      7237.69      5.90915      1.78989
      7239.36      5.27523      1.18569
      7241.03      4.18561     0.878531
      7242.69      4.50795     0.845388
      7244.36      6.29890     0.881860
      7246.03      1.97589     0.882224
      7247.70      7.39270     0.936288
      7249.37      6.24149      1.38903
      7251.03      7.23823      1.87968
      7252.71      6.42429      1.75320
      7254.38      6.38091      1.42657
      7256.04      6.06254      1.62849
      7257.72      6.63399      1.82557
      7259.39      5.77624      1.96584
      7261.06      6.07871      2.08978
      7262.73      5.99899      2.06645
      7264.41      6.97686      1.95990
      7266.08      5.93837      1.88764
      7267.75      6.33272      1.93906
      7269.42      6.30784      1.94384
      7271.10      6.70904      1.94826
      7272.77      6.57638      1.76583
      7274.45      7.25808      1.37956
      7276.12      5.24624     0.930847
      7277.80      8.84202     0.596052
      7279.47      8.45232     0.628250
      7281.15      5.56873      1.51853
      7282.83      6.74539      1.82708
      7284.51      5.83197      1.22208
      7286.18      5.60541     0.972305
      7287.86      8.09428      1.28628
      7289.54      6.05576      1.91940
      7291.21      6.85254      1.98787
      7292.90      7.03852      1.83607
      7294.57      6.77615      1.75772
      7296.26      6.55969      1.55402
      7297.93      6.45524      1.52997
      7299.62      6.80792      1.79777
      7301.30      8.20885      1.97192
      7302.98      7.28193      1.78558
      7304.66      6.77222      1.42569
      7306.34      8.10622      1.39761
      7308.03      6.51240      1.79927
      7309.71      7.33029      1.97445
      7311.39      6.92778      1.90209
      7313.07      7.86111      1.83861
      7314.76      7.15699      1.71147
      7316.44      5.19526     0.946084
      7318.13      6.79029     0.599486
      7319.81      7.43087     0.935472
      7321.50      6.32141      1.72328
      7323.19      6.40905      2.07015
      7324.87      7.19759      2.06756
      7326.56      6.22093      2.11836
      7328.25      6.39472      1.69203
      7329.93      6.37074      1.27091
      7331.62      6.63424      1.27281
      7333.31      6.43548      1.60208
      7335.00      5.97806      2.05097
      7336.69      6.53391      2.02058
      7338.38      7.55534      1.82282
      7340.07      7.10447      1.15571
      7341.76      2.59897     0.730177
      7343.45      8.30315     0.785338
      7345.14      6.73079      1.23105
      7346.83      6.48837      1.84614
      7348.52      7.37298      1.85921
      7350.22      6.86133      1.74167
      7351.91      6.20020      1.72176
      7353.60      6.64479      1.86939
      7355.29      5.96326      2.01570
      7356.99      6.65854      1.92656
      7358.68      5.96488      1.47338
      7360.38      6.03387      1.22955
      7362.07      7.83961      1.35074
      7363.77      6.10714      1.76042
      7365.46      6.36039      1.82264
      7367.16      6.74297      1.84093
      7368.85      6.00268      1.30595
      7370.55      2.60667     0.988169
      7372.25      6.90990      1.14503
      7373.95      6.36554      1.59568
      7375.65      5.87554      1.94061
      7377.34      6.29608      1.95880
      7379.04      5.88457      2.07819
      7380.74      6.00264      2.04035
      7382.44      5.76036      2.04777
      7384.14      6.24463      2.05686
      7385.84      6.38065      1.97875
      7387.54      5.74262      1.98712
      7389.24      6.62654      2.06561
      7390.95      6.56651      1.97155
      7392.65      5.56556      1.54582
      7394.35      4.89186      1.40981
      7396.05      5.86691      1.72370
      7397.76      6.35534      1.97566
      7399.46      7.13339      1.81398
      7401.16      6.46929      1.51354
      7402.87      5.96718      1.15518
      7404.57      7.14370      1.21144
      7406.28      5.59750      1.68908
      7407.98      5.57906      2.13286
      7409.69      5.79575      2.10884
      7411.40      5.96753      2.10625
      7413.10      5.02498      2.17600
      7414.81      4.95573      2.21508
      7416.52      5.59227      2.22833
      7418.23      5.35642      2.23890
      7419.93      5.22916      2.26250
      7421.64      5.41847      2.31311
      7423.35      5.85802      2.22375
      7425.06      5.46876      2.10028
      7426.77      5.88676      2.10455
      7428.48      5.77151      2.13402
      7430.19      4.61697      1.83783
      7431.90      5.42074      1.58812
      7433.62      5.79995      1.76490
      7435.33      5.55908      2.08490
      7437.04      6.49583      2.05966
      7438.75      4.76234      1.78843
      7440.46      5.11358      1.53195
      7442.18      6.18327      1.64219
      7443.89      5.67625      2.01190
      7445.61      5.23763      2.24092
      7447.32      5.82321      2.31286
      7449.04      5.66132      2.33258
      7450.75      6.05136      2.33148
      7452.46      6.00836      2.31692
      7454.18      5.40842      2.30497
      7455.90      4.63179      2.21604
      7457.62      5.27410      2.11766
      7459.33      6.42931      2.16224
      7461.05      5.50513      2.24955
      7462.77      4.93826      2.11750
      7464.49      5.39262      1.87469
      7466.21      5.50541      1.78553
      7467.92      5.43691      1.83269
      7469.65      5.32407      1.89729
      7471.37      5.45459      1.80943
      7473.09      6.02825      1.56217
      7474.81      6.16063      1.53198
      7476.53      6.77159      1.66355
      7478.25      5.29343      1.73036
      7479.97      5.43043      1.61059
      7481.70      6.28374      1.51114
      7483.42      5.20566      1.57695
      7485.14      4.90595      1.62508
      7486.87      5.63951      1.73640
      7488.59      5.94261      1.97371
      7490.31      5.39139      2.05751
      7492.04      5.57798      2.04249
      7493.77      6.45854      1.92220
      7495.49      5.28174      1.94884
      7497.22      5.98140      2.09650
      7498.94      5.07665      2.28377
      7500.67      5.54426      2.31314
      7502.40      4.97970      2.39129
      7504.12      5.04153      2.36153
      7505.85      6.44197      2.17643
      7507.58      5.39473      2.18594
      7509.31      5.59647      2.17019
      7511.04      5.12846      2.15711
      7512.77      5.12352      2.21442
      7514.50      5.80981      2.28327
      7516.23      4.49166      2.33239
      7517.96      5.36228      2.13193
      7519.69      5.33024      1.97044
      7521.42      5.81251      2.01579
      7523.15      5.59103      1.57549
      7524.89      4.98047      1.15394
      7526.62      5.73879      1.22248
      7528.35      6.23799      1.51895
      7530.09      5.44603      1.70916
      7531.82      5.40734      1.68472
      7533.56      4.90789      1.84793
      7535.29      6.08400      2.02823
      7537.02      5.62332      2.27209
      7538.76      4.85907      2.28808
      7540.50      5.56931      1.98548
      7542.23      5.24499      1.81688
      7543.97      5.71590      1.84931
      7545.71      5.97550      2.08436
      7547.45      5.29126      2.27791
      7549.18      5.51810      2.18988
      7550.92      5.95303      1.95231
      7552.66      5.62964      1.86565
      7554.40      5.75874      2.00215
      7556.14      5.41506      2.04920
      7557.88      5.59728      1.85638
      7559.62      5.43530      1.79850
      7561.36      6.04475      1.89109
      7563.10      5.62904      1.99723
      7564.84      5.80458      2.17777
      7566.59      6.26542      2.19554
      7568.33      5.24828      2.19152
      7570.07      5.13425      1.93248
      7571.81      5.49394      1.47030
      7573.56      5.44055      1.22526
      7575.30      4.98756      1.41668
      7577.05      5.79091      1.81325
      7578.79      5.11756      2.08589
      7580.54      5.28075      2.18934
      7582.28      6.08092      2.25805
      7584.03      5.66524      2.29256
      7585.78      4.82026      1.98427
      7587.52      4.88726      1.70681
      7589.27      6.32412      1.76259
      7591.02      4.78176      2.08965
      7592.76      5.32320      2.08171
      7594.52      4.96592      2.04278
      7596.26      4.46935      1.77245
      7598.01      6.24568      1.14879
      7599.76      4.75247     0.791602
      7601.51      5.51711     0.683151
      7603.26      4.73127     0.712858
      7605.01      7.84486     0.686822
      7606.77      3.27415     0.667812
      7608.52      5.00346     0.697042
      7610.27      7.27628     0.806521
      7612.02      3.83309     0.973583
      7613.77      3.65809      1.05421
      7615.53      4.23476      1.06436
      7617.28      5.26000      1.25418
      7619.04      4.37315      1.52348
      7620.79      5.79977      1.61727
      7622.55      5.38098      1.57346
      7624.30      5.97764      1.40411
      7626.05      5.51546      1.35868
      7627.81      5.46109      1.21902
      7629.57      5.66003     0.899763
      7631.33      5.31534     0.805076
      7633.08      7.03962     0.981156
      7634.84      5.65366      1.25379
      7636.60      5.70300      1.38402
      7638.36      5.25826      1.47188
      7640.12      4.71197      1.53674
      7641.88      4.33479      1.56774
      7643.64      4.40110      1.62325
      7645.40      5.46153      1.62453
      7647.16      5.82730      1.66988
      7648.92      5.86438      1.78045
      7650.68      5.77785      1.76322
      7652.44      5.71186      1.65347
      7654.20      3.23059      1.64819
      7655.97      7.23355      1.54388
      7657.73      4.01237      1.87452
      7659.49      5.86843      1.90022
      7661.26      6.01943      1.69589
      7663.02      4.31074      1.62095
      7664.79      4.85711      1.68273
      7666.55      4.31120      1.79605
      7668.32      5.02082      1.90992
      7670.08      4.80501      1.99292
      7671.85      5.33443      2.01431
      7673.61      5.29268      2.06391
      7675.38      5.43900      2.13474
      7677.15      5.40943      2.12671
      7678.92      4.04800      2.21307
      7680.69      5.80472      2.15294
      7682.45      4.74522      2.20255
      7684.23      4.24442      2.06246
      7685.99      5.36934      2.01855
      7687.76      5.35060      2.08472
      7689.53      5.96773      1.98114
      7691.30      5.18105      1.85481
      7693.08      5.49118      1.74538
      7694.85      5.47908      1.84690
      7696.62      5.50678      1.99041
      7698.39      5.12873      2.04247
      7700.16      4.64772      1.95327
      7701.94      5.67944      1.88712
      7703.71      5.27528      1.99111
      7705.49      5.34534      2.02441
      7707.26      5.78547      2.03104
      7709.04      5.69546      2.00455
      7710.81      6.13748      1.69541
      7712.59      3.94133      1.09553
      7714.36      5.87842     0.837066
      7716.14      3.71020     0.851572
      7717.92      4.26946     0.693613
      7719.69      5.16401     0.734695
      7721.47      5.19552      1.24378
      7723.25      5.26394      1.64565
      7725.03      4.78491      1.51762
      7726.81      4.37855      1.37071
      7728.58      5.48339      1.50329
      7730.37      5.63038      1.77193
      7732.14      6.75644      1.99542
      7733.93      5.06880      2.06850
      7735.71      4.58130      2.04076
      7737.49      4.61692      1.97748
      7739.27      5.52205      2.03883
      7741.05      5.33959      2.05101
      7742.84      5.04966      2.01752
      7744.62      4.82366      1.97231
      7746.40      5.27099      1.88069
      7748.19      5.84328      1.67363
      7749.97      2.80284      1.11192
      7751.75      1.87750     0.567538
      7753.54      5.02475     0.648622
      7755.33      4.82476      1.23592
      7757.11      5.35081      1.54934
      7758.90      4.81758      1.42686
      7760.68      3.18663      1.17458
      7762.47      7.27347     0.980558
      7764.26      5.62864      1.30471
      7766.04      5.37121      1.69376
      7767.84      5.41190      1.88311
      7769.62      4.33071      2.08290
      7771.41      5.14930      2.03217
      7773.20      5.55133      1.56635
      7774.99      3.60010      1.30686
      7776.78      5.96821      1.40222
      7778.57      5.06691      1.81669
      7780.37      4.93148      1.46807
      7782.16      5.14801      1.04553
      7783.95      4.72756      1.36275
      7785.74      4.77000      1.90617
      7787.54      5.19266      1.84337
      7789.33      5.44554      1.90016
      7791.12      5.96660      1.84394
      7792.92      5.99641      1.36045
      7794.71      5.20625     0.708970
      7796.51      5.48988     0.695332
      7798.30      6.00513      1.25722
      7800.10      5.93828      1.69378
      7801.89      5.06976      1.79760
      7803.69      5.13521      1.95954
      7805.49      5.29206      2.10541
      7807.28      5.40769      1.81320
      7809.08      4.71397      1.22117
      7810.88      6.97260     0.952052
      7812.68      6.24976      1.26295
      7814.48      5.77451      1.80501
      7816.28      6.10209      1.85254
      7818.08      5.97289      1.77898
      7819.88      6.50449      1.47598
      7821.68      5.64506     0.922020
      7823.48      5.33359     0.651472
      7825.28      9.31667     0.726079
      7827.08      7.83873      1.22620
      7828.88      8.72533      1.58918
      7830.69      10.1703      1.56393
      7832.49      9.00532      1.47747
      7834.30      8.24588      1.60585
      7836.10      6.38949      1.86289
      7837.91      6.13995      1.90609
      7839.71      6.54600      1.60348
      7841.51      5.62712      1.12851
      7843.32      7.53824     0.955501
      7845.13      6.41754      1.36273
      7846.94      6.86256      1.81343
      7848.74      5.18540      1.85495
      7850.55      6.45363      1.43062
      7852.36      8.25646      1.07467
      7854.17      3.36468     0.716876
      7855.97      5.33364     0.560311
      7857.78      5.07786     0.879107
      7859.59      4.21558      1.24196
      7861.40      4.87395      1.06838
      7863.21      5.94146     0.989573
      7865.02      4.68977      1.27705
      7866.84      5.89215      1.59395
      7868.65      5.44433      1.29636
      7870.46      4.16124     0.985257
      7872.27      3.05244     0.956990
      7874.08      5.35034      1.07781
      7875.90      5.32559      1.38717
      7877.71      5.23003      1.53493
      7879.53      6.31376      1.32274
      7881.34      5.59028      1.16355
      7883.15      6.61570      1.22531
      7884.97      6.29825      1.39514
      7886.78      6.36775      1.44965
      7888.60      7.79693      1.15830
      7890.42      5.42287     0.843769
      7892.24      5.21649     0.755651
      7894.05      6.30475      1.00638
      7895.87      5.44443      1.32903
      7897.69      5.16438      1.58241
      7899.51      5.92440      1.80434
      7901.33      4.60043      1.99511
      7903.15      6.44188      1.87508
      7904.97      5.77924      1.85695
      7906.79      6.32188      1.80289
      7908.61      6.95172      1.69712
      7910.43      7.68644      1.54048
      7912.25      8.45036      1.16391
      7914.07      5.73762     0.578065
      7915.89      5.29010     0.411025
      7917.72      6.56983     0.705249
      7919.54      6.23565     0.937798
      7921.36      3.76288     0.962442
      7923.19      6.07973     0.848903
      7925.01      5.64379      1.08021
      7926.84      5.75338      1.68289
      7928.66      6.54378      1.69297
      7930.49      5.83255      1.22408
      7932.32      4.68045     0.790891
      7934.14      6.70702     0.865104
      7935.97      4.94266      1.39829
      7937.80      5.33222      1.91806
      7939.63      5.67845      1.80961
      7941.45      5.62241      1.76180
      7943.28      5.90641      1.61629
      7945.11      5.78404      1.54464
      7946.94      6.37075      1.52417
      7948.77      5.52593      1.42110
      7950.60      6.59516      1.26269
      7952.43      5.48534      1.37575
      7954.26      4.81673      1.68186
      7956.10      6.19353      1.80259
      7957.93      5.31085      1.79224
      7959.76      5.53278      1.84706
      7961.59      5.97901      1.89430
      7963.43      8.05420      1.44737
      7965.26      5.41405     0.754968
      7967.09      3.63539     0.494997
      7968.93      7.08334      1.01577
      7970.76      4.53079      1.54966
      7972.60      4.90080      1.32608
      7974.44      6.04502      1.62169
      7976.27      5.46337      1.75267
      7978.11      5.87399      1.42056
      7979.95      3.73978     0.978277
      7981.79      5.28131     0.832404
      7983.62      6.76805      1.19213
      7985.46      4.18367      1.62430
      7987.30      5.22624      1.79827
      7989.14      5.31448      1.85031
      7990.98      6.52083      1.55370
      7992.82      7.27293     0.952590
      7994.66      6.31311     0.574008
      7996.50      8.60416     0.554722
      7998.34      5.54479     0.969485
      8000.18      3.79645      1.62118
      8002.02      5.44368      1.79026
      8003.87      4.91009      1.72719
      8005.71      5.66909      1.62691
      8007.56      5.74518      1.62258
      8009.40      5.26306      1.82713
      8011.25      6.06206      1.84139
      8013.09      5.94669      1.50891
      8014.93      4.79763     0.931066
      8016.78      5.97618      1.00198
      8018.63      6.73888      1.39973
      8020.47      5.73545      1.69670
      8022.32      6.14991      1.56111
      8024.17      7.06624      1.12473
      8026.02      7.44466     0.769545
      8027.86      7.82513     0.666381
      8029.71      6.91631     0.924030
      8031.56      5.73932      1.48120
      8033.41      4.98544      1.72516
      8035.26      6.30547      1.57794
      8037.11      6.21768      1.53363
      8038.96      7.23985      1.60503
      8040.81      6.17793      1.73898
      8042.67      7.50583      1.69823
      8044.52      6.90295      1.68264
      8046.37      6.33192      1.80387
      8048.22      6.18624      1.91176
      8050.08      6.80440      1.73931
      8051.93      7.55532      1.34509
      8053.78      6.73970      1.11662
      8055.64      8.37473      1.33408
      8057.49      6.43772      1.68825
      8059.35      7.10848      1.73497
      8061.21      7.16637      1.37353
      8063.06      7.46267      1.07585
      8064.92      9.81942      1.00656
      8066.77      7.54847      1.31301
      8068.63      7.09976      1.60065
      8070.49      7.69298      1.64035
      8072.35      8.62704      1.73075
      8074.21      8.91678      1.74747
      8076.07      9.65118      1.69233
      8077.93      9.37779      1.62864
      8079.79      10.8611      1.61273
      8081.65      9.09513      1.71479
      8083.51      10.6469      1.66333
      8085.37      10.4588      1.58048
      8087.23      11.4398      1.53122
      8089.10      9.80040      1.65203
      8090.96      12.9688      1.59833
      8092.82      13.0542      1.55015
      8094.69      12.4756      1.42104
      8096.55      13.4545      1.36850
      8098.42      13.4025      1.45031
      8100.28      13.8219      1.41186
      8102.15      15.0774      1.15094
      8104.01      15.4597      1.00234
      8105.87      16.7173      1.09732
      8107.74      17.5521      1.26970
      8109.61      16.4437      1.34205
      8111.48      19.0113      1.27752
      8113.35      19.7522      1.24855
      8115.22      22.4311      1.19895
      8117.08      23.9250      1.16474
      8118.95      26.1918      1.12681
      8120.82      27.5145      1.07068
      8122.69      28.4467      1.04543
      8124.56      30.4795      1.04402
      8126.43      30.9415      1.04234
      8128.31      33.7870     0.994093
      8130.18      37.0533     0.924127
      8132.05      38.5324     0.890213
      8133.92      42.0753     0.841399
      8135.79      45.0770     0.803231
      8137.67      47.3894     0.774952
      8139.54      48.2791     0.755587
      8141.42      50.2224     0.734867
      8143.29      47.1210     0.769110
      8145.17      50.1153     0.759834
      8147.04      49.3343     0.721549
      8148.92      47.1492     0.732900
      8150.80      51.8522     0.711530
      8152.67      57.9078     0.685206
      8154.55      63.1087     0.646899
      8156.43      69.9861     0.601608
      8158.31      66.9265     0.620626
      8160.19      59.5868     0.674708
      8162.06      53.0046     0.715705
      8163.94      49.6935     0.726522
      8165.82      46.1770     0.749871
      8167.71      45.9767     0.770496
      8169.58      46.0937     0.777475
      8171.47      42.4008     0.815622
      8173.35      41.0087     0.845324
      8175.23      41.3041     0.853928
      8177.11      42.2373     0.832066
      8179.00      42.8862     0.795053
      8180.88      44.9673     0.767971
      8182.76      46.6475     0.757206
      8184.65      44.5794     0.785576
      8186.53      39.5203     0.839670
      8188.42      34.9359     0.896936
      8190.30      34.2942     0.909516
      8192.19      29.4237     0.966876
      8194.08      32.3417     0.921807
      8195.96      29.1842     0.967779
      8197.85      26.9623     0.977561
      8199.74      28.3459     0.945039
      8201.62      26.0268     0.990628
      8203.52      23.9296      1.07943
      8205.40      23.9948      1.13968
      8207.30      24.4891      1.12915
      8209.18      23.1619      1.12603
      8211.08      20.9816      1.18987
      8212.97      20.3353      1.22817
      8214.85      20.5409      1.21881
      8216.75      19.4153      1.20200
      8218.64      17.4840      1.22126
      8220.53      19.0905      1.21951
      8222.43      17.6576      1.28212
      8224.32      17.9488      1.25473
      8226.21      18.7052      1.19466
      8228.11      19.0078      1.10300
      8230.00      16.8016      1.13582
      8231.90      15.1749      1.22219
      8233.79      15.1604      1.24655
      8235.69      17.2065      1.22917
      8237.59      15.9047      1.28598
      8239.48      14.9348      1.34073
      8241.38      15.9549      1.32613
      8243.28      14.8949      1.31865
      8245.18      13.5822      1.37337
      8247.08      14.0945      1.40374
      8248.97      13.6981      1.43592
      8250.88      12.5538      1.44203
      8252.77      11.9758      1.39308
      8254.67      11.9543      1.39249
      8256.58      12.3355      1.38794
      8258.48      12.4355      1.39389
      8260.38      13.0601      1.35059
      8262.28      12.1437      1.40283
      8264.19      12.7403      1.38655
      8266.09      11.7380      1.39706
      8267.99      12.0559      1.41966
      8269.90      10.5186      1.48611
      8271.80      10.3590      1.46994
      8273.71      10.6103      1.38822
      8275.61      10.4273      1.25581
      8277.52      10.9605      1.03596
      8279.42      12.1036     0.837172
      8281.33      9.13002     0.744137
      8283.24      12.1692     0.682267
      8285.14      9.06109     0.843555
      8287.05      9.64422     0.988425
      8288.96      8.92739     0.684051
      8290.87      7.98170     0.729374
      8292.78      8.10442     0.833861
      8294.69      8.43457     0.981094
      8296.60      8.88607     0.918849
      8298.51      9.54990     0.734581
      8300.42      6.78946     0.649428
      8302.33      7.60208     0.771576
      8304.24      6.75767      1.03535
      8306.15      6.17360      1.21687
      8308.07      8.11940      1.37194
      8309.98      7.00364      1.30729
      8311.89      5.18409     0.983279
      8313.81      7.01294     0.842714
      8315.72      7.17995      1.16637
      8317.64      6.40154      1.47452
      8319.55      5.56533      1.51839
      8321.47      6.10213      1.47410
      8323.39      6.12592      1.49952
      8325.30      6.00728      1.55915
      8327.22      5.55512      1.58992
      8329.14      5.97124      1.61134
      8331.06      6.67409      1.64661
      8332.97      5.93508      1.68201
      8334.89      4.86985      1.67701
      8336.81      6.79101      1.46688
      8338.73      5.77704      1.34423
      8340.65      7.17052      1.25479
      8342.57      9.64820     0.765616
      8344.50      8.44801     0.301633
      8346.42      9.37491     0.296986
      8348.34      12.1313     0.430607
      8350.26      9.12401     0.709431
      8352.18      8.12937     0.835669
      8354.11      4.57910     0.733116
      8356.03      6.59629     0.650947
      8357.96      5.76801      1.02726
      8359.88      4.97170      1.40424
      8361.81      7.39513      1.28755
      8363.73      8.37239      1.22529
      8365.65      9.20366      1.09717
      8367.58      8.29427      1.03057
      8369.51      7.69181      1.17201
      8371.44      7.11825      1.38135
      8373.36      5.76263      1.58157
      8375.29      5.86058      1.63952
      8377.22      5.70171      1.62630
      8379.15      5.96220      1.52325
      8381.08      5.64668      1.33962
      8383.01      5.62092     0.872836
      8384.94      5.63426     0.782018
      8386.87      5.95378      1.19998
      8388.80      4.96374      1.47355
      8390.73      4.59196      1.33717
      8392.67      5.51045      1.29290
      8394.60      5.96803      1.44236
      8396.53      6.17931      1.22899
      8398.47      8.34722     0.625502
      8400.40    -0.457186     0.360695
      8402.34      8.05161     0.433337
      8404.27      7.22132     0.742226
      8406.20      5.31330      1.16673
      8408.14      5.51228      1.36635
      8410.08      5.28372      1.44739
      8412.02      6.86568      1.25590
      8413.95      5.92221     0.909145
      8415.89      6.00390     0.599295
      8417.83      3.96673     0.577082
      8419.76      5.67137     0.986995
      8421.71      4.92876      1.40395
      8423.64      5.35400      1.47151
      8425.58      4.50563      1.37475
      8427.52      6.79651      1.04690
      8429.47      4.04702     0.549793
      8431.41      2.90435     0.374826
      8433.35      9.65420     0.402687
      8435.29      6.30965     0.598283
      8437.23      4.01488      1.16927
      8439.18      4.00313      1.62928
      8441.12      5.48413      1.56470
      8443.06      4.99698      1.37009
      8445.01      4.71355      1.45168
      8446.95      4.94966      1.52969
      8448.90      5.78534      1.48986
      8450.84      5.99369      1.25422
      8452.79      4.45829     0.925052
      8454.73      5.09414     0.750609
      8456.68      5.97938      1.02960
      8458.63      4.91995      1.57832
      8460.58      4.26751      1.55143
      8462.53      4.45223      1.18869
      8464.47      5.57216     0.745481
      8466.42      2.21309     0.443793
      8468.37      4.36853     0.475391
      8470.33      4.33336     0.868164
      8472.27      5.42451      1.32815
      8474.23      3.82249      1.23426
      8476.18      3.79663      1.12744
      8478.13      4.47269      1.23953
      8480.08      3.33226      1.51997
      8482.03      4.73777      1.56757
      8483.99      4.50616      1.52443
      8485.94      5.03888      1.51601
      8487.90      5.13671      1.56889
      8489.85      5.31219      1.63341
      8491.80      5.14887      1.44439
      8493.76      1.54592      1.08963
      8495.71      4.55565     0.914218
      8497.67      6.18239      1.11973
      8499.63      4.19699      1.40340
      8501.59      4.95812      1.33001
      8503.54      5.59488     0.974616
